sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3220,28449700,FED3FE7A,FFFE03D3,FF6B0002,FFFE0005,0023F3F1,40009F40,28010BB5,E0FDA0DC,040659A0,00000C94
3221,49918700,FECEFE81,000003D5,FF66FFFF,FFFE0005,0023F3C5,42009F40,28010BA4,E0FD98DD,040664E0,00000C95
3222,51208300,FEC0FE7F,000203D6,FF62FFFD,FFFE0005,0022F398,40009F40,28010B9D,E0FD90DD,04068FE0,00000C96
3223,64337700,FEB8FE86,000303D7,FF61FFFC,FFFE0006,0022F369,3C009F40,28010BA3,E0FD90DD,04069B20,00000C97
3224,86026100,FEABFE87,000303D7,FF5FFFFE,FFFE0006,0022F33A,38009F40,28010BB6,E0FD88DC,0406A620,00000C98
3225,250361300,FEA4FE89,000203D6,FF5E0000,FFFE0006,0022F30B,36009F40,28010BD2,E0FD90DB,0406B160,00000C99
3226,21916100,FE9DFE89,000103D5,FF5C0002,FFFE0006,0021F2DB,38009F40,28010BF5,E0FD90DB,0406CC60,00000C9A
3227,51960000,FE9AFE88,FFFE03D4,FF5B0003,FFFE0006,0021F2AC,3C009F40,28010C17,E0FD98DB,0406C7A0,00000C9B
3228,49964900,FE98FE87,FFFC03D3,FF5A0002,FFFE0006,0021F27C,40009F40,28010C34,E0FDA0DC,0406C2E0,00000C9C
3229,78407400,FE9AFE8A,FFFC03D2,FF590000,FFFE0006,0020F24D,42009F40,28010C46,E0FDA8DD,0406BDE0,00000C9D
3230,83728900,FE98FE83,FFFC03D2,FF5AFFFE,FFFE0006,0020F21E,3E009F40,28010C49,E0FDB0DD,0406B920,00000C9E
3231,233555000,FE9DFE8D,FFFE03D3,FF5BFFFC,FFFE0006,0020F1EF,3A009F40,28010C3E,E0FDB8DD,0506A460,00000C9F
3232,21395600,FEA9FE8A,000003D5,FF68FFFC,FFFE0006,001FF1C3,38009F40,28010C26,E0FDC8DC,0506AFA0,00000CA0
3233,52558100,FEB4FEBD,000203D6,FF74FFFE,FFFE0006,001FF19A,36009F40,28010C06,E0FDD8DA,05069C20,00000CA1
3234,50458500,FEB5FF1E,000303D7,FF7D0000,FFFE0006,001FF173,3A009F40,28010BE3,E0FDE0DA,05067960,00000CA2
3235,79103600,FEC2FF26,000303D8,FF840003,FFFE0006,001FF14E,3E009F40,28010BC2,E0FDF0DB,05065660,00000CA3
3236,86327400,FECAFF25,000203D8,FF880004,FFFE0006,001FF12A,40009F40,28010BA8,E0FE00DC,050623A0,00000CA4
3237,213887700,FED5FF23,000003D7,FF8A0003,FFFF0006,001FF107,40009F40,28010B98,E0FE08DE,050600A0,00000CA5
3238,22503200,FEE4FF26,FFFE03D6,FF8B0001,FFFF0006,001EF0E5,3C009F40,28010B93,E0FE18DE,0505EDE0,00000CA6
3239,52832500,FEECFF21,FFFD03D4,FF8AFFFE,FFFF0005,001EF0C2,3A009F40,28010B9C,E0FE30DD,0501CB20,00000CA7
3240,49431200,FEF7FF26,FFFD03D3,FF88FFFD,FFFF0005,001EF0A0,3A009F40,2800EBDB,E0FE40DC,0501B860,00000CA8
3241,68498700,FEFCFF24,FFFE03D2,FF86FFFE,FFFF0005,001EF07E,3A009F40,2800EBF3,D0FE50DA,050195A0,00000CA9
3242,81870500,FEFEFF25,000003D2,FF850000,FFFF0005,001EF05C,3C009F40,2800EC0F,D0FE68DA,050182E0,00000CAA
3243,226566500,FF02FF53,000203D3,FF840002,FFFF0005,001EF03A,3E009F40,2800EC28,D0FE80DB,05017120,00000CAB
3244,20667000,FF03FF9E,000403D4,FF840003,FFFF0005,001DF018,3E009F40,2800EC3A,D0FEA0DD,05016FE0,00000CAC
3245,49646300,FF04FFA0,000503D6,FF850003,FFFF0005,001DEFF5,3E009F40,2800EC42,D0FEB8DF,05015EA0,00000CAD
3246,49852000,FF0CFFA3,000403D7,FF860001,FFFF0005,001DEFD3,3C009F40,2800EC3C,D0FEE8DE,06015D60,00000CAE
3247,52937300,FF1FFFA3,000303D7,FF94FFFF,FFFF0004,001DEFB2,3C009F40,2800EC2C,D0FF10DD,06016C20,00000CAF
3248,73394000,FF2FFFB5,000103D7,FF9EFFFC,FFFF0004,001DEF94,3A009F40,2800EC13,D0FF00DB,06015B60,00000CB0
3249,203322500,FF32FFCF,FFFF03D6,FFA6FFFB,00000004,001DEF79,3A009F40,2800EBF5,D0FF00D9,06014AE0,00000CB1
3250,20964800,FF3CFFFE,FFFE03D4,FFAAFFFC,00000004,001DEF5F,3A004E20,2800EBD9,D0FF00DA,06013B20,00000CB2
3251,49583800,FF420027,FFFE03D3,FFAFFFFF,00000004,001DEF47,3A004E20,2800EBC2,D0FF08DB,06013BA0,00000CB3
3252,50286800,FF4D004D,FFFF03D2,FFB30001,00000004,001DEF30,3C004E20,2800EBB4,D0FEE8DD,06012CE0,00000CB4
3253,70050000,FF540068,000103D2,FFB50002,00000003,001DEF1B,3E004E20,2800EBB2,D0FEE8DF,06011E20,00000CB5
3254,90223700,FF5B0080,000303D2,FFB60002,00000003,001DEF06,3E004E20,2800EBB9,D0FEE8DE,06010FE0,00000CB6
3255,220412900,FF60008D,000403D3,FFB70000,00010003,001EEEF2,3E004E20,2800EBCC,D0FED0DC,0600F1A0,00000CB7
3256,23122900,FF69009B,000303D5,FFB8FFFE,00010003,001EEEDF,3C004E20,2800EBE7,D0FED0DA,0600E3A0,00000CB8
3257,50018100,FF6F00A2,000203D6,FFBAFFFC,00010003,001EEECB,3A004E20,2800EC06,D0FED0D9,0600D5A0,00000CB9
3258,49474800,FF7100A6,000003D8,FFBBFFFC,00010003,001EEEB7,3A004E20,2800EC26,D0FEB8DA,0600D7A0,00000CBA
3259,60270100,FF7600A6,FFFD03D8,FFBCFFFE,00010003,001EEEA3,3A004E20,2800EC40,D0FEB8DC,0600D9A0,00000CBB
3260,98417300,FF75007F,FFFC03D8,FFBD0001,00010003,001EEE8F,3C004E20,2800EC50,D0FEB8DE,0600CAE0,00000CBC
3261,223511600,FF710030,FFFC03D7,FFBD0004,00010003,001EEE7B,40004E20,2800EC55,E0FEA0DF,0600CB20,00000CBD
3262,21985000,FF71FFF2,FFFD03D5,FFBB0005,00010003,001EEE66,40004E20,2800EC4C,E0FEA0DE,0600CAA0,00000CBE
3263,51943600,FF6CFFCE,FFFF03D4,FFB90004,00000003,001EEE51,3E004E20,2800EC39,D0FEA0DC,0600C9E0,00000CBF
3264,50810100,FF6BFFBB,000103D3,FFB50002,00000003,001EEE3B,3A004E20,2800EC1F,D0FE98DA,0600C920,00000CC0
3265,52632100,FF67FFAE,000203D3,FFB1FFFF,00000003,001EEE25,36004E20,2800EC03,D0FE98D9,0500C7E0,00000CC1
3266,71693000,FF6AFFAB,000303D3,FFADFFFE,00000003,001EEE0E,38004E20,2800EBEA,D0FE98DB,0500C6E0,00000CC2
3267,94447400,FF65FFA5,000203D5,FFA9FFFE,00000003,001EEDF6,3A004E20,2800EBD9,D0FE98DC,0500C5A0,00000CC3
3268,204268100,FF61FFA4,000103D6,FFA50000,00000003,001EEDDD,3E004E20,2800EBD1,D0FE90DE,0500C460,00000CC4
3269,21955400,FF60FFA2,FFFF03D7,FFA30002,00000003,001EEDC4,42004E20,2800EBD5,D0FE78DF,0500D320,00000CC5
3270,49797900,FF57FF9F,FFFD03D8,FFA10003,00000003,001EEDA9,40004E20,2800CEB7,D0FE58DD,0500D1E0,00000CC6
3271,48248000,FF53FF9E,FFFD03D8,FF9F0003,00000003,001EED8E,3C004E20,2800CECA,D0FE40DB,0500D0A0,00000CC7
3272,51564600,FF4AFF7D,FFFD03D7,FF9E0002,FFFF0003,001DED71,38004E20,2800CEE1,D0FE28DA,0500DEA0,00000CC8
3273,89092800,FF47FF30,FFFF03D6,FF9BFFFF,FFFF0003,001DED54,36004E20,2800CEF9,D0FE10D9,0500EBE0,00000CC9
3274,224020000,FF3DFF2A,000103D4,FF98FFFD,FFFF0003,001DED36,38004E20,2800CF0E,D0FDF0DB,0500E960,00000CCA
3275,21360600,FF3DFF2E,000303D3,FF94FFFC,FFFF0003,001DED16,3C004E20,2800CF1C,D0FDE0DC,0400E6A0,00000CCB
3276,48972200,FF36FF30,000403D2,FF8FFFFD,FFFF0003,001DECF6,40004E20,2800CF21,D0FDC8DE,0400E3E0,00000CCC
3277,48526700,FF31FF2F,000403D2,FF8AFFFF,FFFF0004,001DECD5,42004E20,2800CF1A,D0FDB0DF,0400F120,00000CCD
3278,72000300,FF2DFF30,000303D2,FF850002,FFFF0004,001CECB3,40004E20,2800CF08,D0FDA0DD,0400FEA0,00000CCE
3279,98132600,FF27FF30,000103D4,FF800003,FFFF0004,001CEC90,3C004E20,2800CEEF,D0FD90DB,0400FBE0,00000CCF
3280,237948700,FF1BFF2B,FFFE03D5,FF7C0003,FFFF0004,001CEC6B,38004E20,2800CED2,D0FD80DA,0400F920,00000CD0
3281,19390800,FF1AFF30,FFFD03D6,FF790001,FFFF0004,001CEC46,36004E20,2800CEB6,D0FD70DA,0400F6A0,00000CD1
3282,51769400,FF10FF2C,FFFC03D7,FF77FFFF,FFFF0004,001CEC20,3A004E20,2800CEA0,D0FD60DC,0400F3E0,00000CD2
3283,49306300,FF0CFF2D,FFFD03D7,FF76FFFD,FFFF0004,001CEBF9,3E004E20,2800CE93,D0FD58DD,0400F120,00000CD3
3284,90490400,FF09FF2F,FFFF03D6,FF75FFFD,FFFF0004,001BEBD2,40004E20,2800CE90,D0FD48DE,0400FEA0,00000CD4
3285,90894300,FF06FF30,000103D5,FF74FFFF,FFFF0004,001BEBA9,40004E20,2800CE98,D0FD38DF,0400FBE0,00000CD5
3286,206477400,FF03FF31,000203D3,FF720002,FFFF0004,001BEB80,3C004E20,2800CEA6,D0FD30DD,0300F920,00000CD6
3287,19519700,FF03FF35,000303D2,FF700004,FFFF0005,001BEB56,3A004E20,2800CEBC,D0FD28DB,0300F6A0,00000CD7
3288,50789300,FEFDFF33,000203D2,FF6C0005,FFFF0005,001BEB2B,38004E20,2800CED3,D0FD20DA,0300F3E0,00000CD8
3289,49628600,FEF9FF34,000003D2,FF690004,FFFF0005,001BEB00,38004E20,2800CEE9,D0FD18DA,0300F160,00000CD9
3290,53329800,FEF4FF32,FFFE03D3,FF650001,FFFF0005,001AEAD4,3C004E20,2800CEFC,D0FD18DC,0300FEA0,00000CDA
3291,87529900,FEF1FF32,FFFC03D5,FF62FFFE,FFFF0005,001AEAA7,3E004E20,2800CF06,D0FD10DD,0300FC20,00000CDB
3292,215323900,FEF0FF31,FFFB03D6,FF60FFFD,FFFF0005,001AEA7A,3E004E20,2800CF06,D0FD08DD,0300F960,00000CDC
3293,21362600,FEEDFF30,FFFC03D7,FF5EFFFD,FFFF0005,001AEA4D,3E004E20,2800CEFC,D0FD08DD,0300F6E0,00000CDD
3294,49866400,FEEBFF30,FFFE03D8,FF5EFFFF,FFFF0005,001AEA1F,3C004E20,2800CEE9,D0FD08DC,0300E420,00000CDE
3295,51118600,FEEFFF35,000003D8,FF5F0001,FFFF0005,001AE9F1,3C004E20,2800CED0,D0FD08DB,0300E1A0,00000CDF
3296,64583300,FEEFFF35,000203D7,FF600003,FFFF0005,0019E9C3,3C004E20,2800CEB7,D0FD00DA,0300EF20,00000CE0
3297,85774800,FEEFFF38,000303D6,FF610003,FFFF0005,0019E994,3A004E20,2800CEA2,D0FD00DA,0300DC60,00000CE1
3298,247668800,FEEEFF38,000403D4,FF610001,FFFF0005,0019E966,3C004E20,2800CE96,D0FD00DC,0300D9E0,00000CE2
3299,18829500,FEEFFF3A,000303D3,FF62FFFF,FFFF0005,0019E937,3C004E20,2800CE93,D0FD08DD,0300D760,00000CE3
3300,49747600,FEECFF39,000103D3,FF61FFFD,FFFF0005,0019E909,3C004E20,2800B1E3,D0FD08DD,0300C4A0,00000CE4
3301,69014100,FEEDFF39,FFFF03D3,FF60FFFC,FFFF0005,0019E8DA,3E004E20,2800B1F2,D0FD08DD,0300C220,00000CE5
3302,86812800,FEEEFF38,FFFE03D4,FF5FFFFD,FFFF0005,0018E8AC,3C004E20,2800B206,D0FD10DC,0300CFA0,00000CE6
3303,71066800,FEF0FF37,FFFD03D5,FF5DFFFF,FFFF0005,0018E87D,3C004E20,2800B21D,D0FD18DC,0300BD20,00000CE7
3304,245241900,FEF3FF37,FFFE03D6,FF5D0002,FFFF0005,0018E84F,3C004E20,2800B233,D0FD18DB,0300BAA0,00000CE8
3305,24083700,FEFAFF68,000003D7,FF5D0003,FFFF0005,0018E822,3A004E20,2800B246,D0FD20DB,0300A920,00000CE9
3306,47247300,FEF9FFAF,000203D7,FF5E0003,FFFF0005,0018E7F4,3A004E20,2800B253,D0FD28DC,0300A820,00000CEA
3307,55054400,FF01FFB3,000403D7,FF600002,FFFF0005,0018E7C7,3A004E20,2800B258,D0FD30DD,03009720,00000CEB
3308,102518100,FF00FFB4,000403D6,FF63FFFF,FFFF0005,0018E79A,3C004E20,2800B253,D0FD40DD,04009620,00000CEC
3309,87838500,FF05FFB6,000403D4,FF67FFFE,FFFF0005,0018E76E,40004E20,2800B247,D0FD48DD,04009520,00000CED
3310,247543400,FF07FFB5,000203D3,FF6AFFFD,FFFF0005,0018E742,40004E20,2800B232,D0FD50DC,040083E0,00000CEE
3311,21129700,FF09FFB4,000003D2,FF6DFFFF,00000005,0018E717,3E009F40,2800B21B,D0FD60DC,040082C8,00000CEF
3312,49410500,FF08FFA1,FFFD03D1,FF6B0001,00000005,0018E6EC,3C009F40,2800B205,D0FD70DC,040081A0,00000CF0
3313,51029900,FF0DFF8E,FFFC03D2,FF6A0004,FFFF0005,0018E6C0,38009F40,2800B1F4,D0FD78DB,04007020,00000CF1
3314,95418500,FF0DFF8D,FFFC03D3,FF670004,FFFF0004,0017E695,38009F40,2800B1EC,D0FD88DB,04007EA0,00000CF2
3315,91928900,FF11FF8E,FFFE03D5,FF650003,FFFF0004,0017E669,3A009F40,2800B1ED,D0FD98DC,04007D20,00000CF3
3316,239627400,FF13FF8F,000003D6,FF630001,FFFF0004,0017E63D,3E009F40,2800B1F5,D0FDA8DC,04006BE0,00000CF4
3317,21238900,FF14FF91,000103D7,FF62FFFE,FFFF0004,0017E611,42009F40,2800B205,D0FDB8DD,04006A60,00000CF5
3318,52048900,FF14FF92,000303D7,FF62FFFC,FFFF0004,0017E5E5,40009F40,2800B218,D0FDD0DC,040068E0,00000CF6
3319,49519900,FF0FFF93,000303D7,FF63FFFC,FFFF0004,0017E5B9,3E009F40,2800B22B,D0FDE8DC,050067A0,00000CF7
3320,56451500,FF26FF95,000203D5,FF71FFFE,FFFF0004,0017E58F,3A009F40,2800B23C,D0FE08DC,05007620,00000CF8
3321,91985300,FF2FFF96,000003D4,FF7C0000,FFFF0004,0017E569,36009F40,2800B246,D0FE20DB,050074A0,00000CF9
3322,100675100,FF2FFF93,FFFE03D3,FF850002,FFFF0004,0017E544,38009F40,2800B24B,D0FE30DB,05007360,00000CFA
3323,304500300,FF39FF92,FFFD03D2,FF8A0003,FFFF0004,0017E521,3C009F40,2800B247,D0FE40DC,050061E0,00000CFB
3324,23002700,FF3EFF91,FFFC03D2,FF8E0001,FFFF0004,0017E4FF,40009F40,2800B23A,D0FE50DC,050060A0,00000CFC
3325,48957600,FF47FFA5,FFFD03D3,FF8FFFFF,FFFF0004,0016E4DD,42009F40,2800B227,D0FE68DD,05005FA0,00000CFD
3326,64689600,FF47FFC6,FFFF03D5,FF8FFFFD,FFFF0004,0016E4BC,3E009F40,2800B20F,D0FE70DD,05004F20,00000CFE
3327,93276000,FF4CFFE3,000203D6,FF8EFFFC,00000003,0016E49B,3A009F40,2800B1F7,D0FE78DD,05004EE0,00000CFF
3328,86494700,FF4C000D,000403D7,FF8CFFFD,00000003,0016E47A,38009F40,2800B1E2,D0FE88DC,05003F20,00000D00
3329,229998900,FF4F0034,000403D8,FF8BFFFF,00000003,0016E459,36009F40,2800B1D5,D0FEA0DB,05003FE0,00000D01
3330,20253300,FF4C004C,000403D8,FF8A0002,00000003,0017E438,3A009F40,28009386,D0FEB0DB,050030E0,00000D02
3331,50586500,FF54005F,000203D7,FF890004,00000003,0017E417,3E009F40,2800938C,D0FEC0DB,05003220,00000D03
3332,50576200,FF4F0069,000003D6,FF8A0004,00000003,0017E3F6,40009F40,28009398,D0FED0DC,05003360,00000D04
3333,76018200,FF560072,FFFE03D5,FF8B0002,00000003,0017E3D4,42009F40,280093AA,D0FEF0DD,050034E0,00000D05
3334,105509700,FF520077,FFFD03D3,FF8C0000,00010003,0017E3B2,3E009F40,280093BC,D0FF00DD,05003660,00000D06
3335,255776900,FF56007D,FFFD03D3,FF8DFFFE,00010003,0017E390,3A009F40,280093CD,D0FF10DD,06003820,00000D07
3336,22061900,FF660082,FFFF03D3,FF9AFFFD,00010003,0017E371,38009F40,280093DA,D0FF28DC,060059A0,00000D08
3337,50993000,FF6D0086,000103D3,FFA3FFFE,00010003,0017E354,38009F40,280093E2,D0FF38DA,06006B60,00000D09
3338,50849700,FF6D008A,000303D5,FFA80000,00010003,0017E339,3C009F40,280093E4,D0FF30DA,06006D20,00000D0A
3339,91464600,FF70008F,000403D6,FFAA0003,00010003,0017E320,3E009F40,280093DF,D0FF28DB,06005EE0,00000D0B
3340,93286400,FF710090,000403D7,FFAB0004,00010003,0018E308,3E009F40,280093D5,D0FF20DC,060050A0,00000D0C
3341,266065400,FF750092,000203D7,FFAB0003,00010003,0018E2F0,3E009F40,280093C6,D0FF10DE,05005260,00000D0D
3342,21280400,FF660090,000003D7,FF9E0000,00010003,0018E2D6,3C009F40,280093B4,D0FEF8DE,05003420,00000D0E
3343,50832600,FF650090,FFFD03D6,FF95FFFE,00010003,0018E2BA,3A009F40,280093A5,D0FEE8DD,050025E0,00000D0F
3344,52707700,FF61008F,FFFC03D4,FF8FFFFC,00010003,0018E29B,3A009F40,28009399,D0FEE8DC,050037A0,00000D10
3345,94233600,FF62008F,FFFB03D3,FF8CFFFC,00010003,0018E27B,3A009F40,28009395,D0FEE8DA,05003960,00000D11
3346,102460600,FF5C0090,FFFC03D2,FF8AFFFE,00010003,0018E259,3C009F40,28009399,D0FF00DA,06003B60,00000D12
3347,261888300,FF680092,FFFE03D1,FF970000,00010003,0018E23A,3C004E20,280093A5,D0FF18DB,06006D20,00000D13
3348,21614700,FF6B0094,000003D2,FF9F0002,00010003,0018E21C,3C004E20,280093B6,D0FF30DD,06007EE0,00000D14
3349,51623500,FF690097,000203D3,FFA50003,00010003,0019E201,3E004E20,280093CA,D0FF40DF,060070E0,00000D15
3350,49321600,FF6B0099,000303D4,FFA90002,00010003,0019E1E7,3E004E20,280093DC,D0FF60DE,060072A0,00000D16
3351,84295700,FF6B0098,000303D6,FFAC0000,00010003,0019E1CE,3E004E20,280093EB,D0FF78DD,060074A0,00000D17
3352,99614700,FF77009B,000103D7,FFAEFFFE,00010003,0019E1B6,3C004E20,280093F4,D0FF90DB,06007660,00000D18
3353,264133900,FF770098,FFFF03D8,FFAFFFFD,00010003,0019E19F,3A004E20,280093F6,D0FFB0D9,06007860,00000D19
3354,22098900,FF800099,FFFE03D7,FFB1FFFE,00010003,0019E189,3A004E20,280093F3,D0FFD0DA,06007A20,00000D1A
3355,51084900,FF800097,FFFD03D6,FFB30000,00010002,0019E174,3A004E20,280093E8,D0FFE8DB,06007C20,00000D1B
3356,50077400,FF850098,FFFD03D5,FFB60002,00010002,0019E15F,3C004E20,280093D8,D0FFF8DD,06007E20,00000D1C
3357,108010700,FF850099,FFFF03D4,FFB90004,00010002,001AE14C,3E004E20,280093C6,D0FFF8DF,06007020,00000D1D
3358,111266200,FF8A009B,000103D3,FFBD0004,00010002,001AE138,3E004E20,280093B3,D0FFF8DE,060071E0,00000D1E
3359,263431400,FF8E009E,000303D3,FFC10003,00010002,001AE126,3E004E20,280093A2,D0FFF8DC,060063E0,00000D1F
3360,20206000,FF89009F,000403D3,FFC50000,00010002,001AE114,3C004E20,28007771,D0FFF8DA,060065E0,00000D20
3361,51323100,FF9400A2,000503D5,FFC8FFFE,00010002,001AE102,38004E20,2800776E,D0FFF8D9,060067E0,00000D21
3362,49283700,FF9800A3,000403D6,FFCAFFFD,00010002,001AE0F1,38004E20,28007773,D0FFF8DA,060069E0,00000D22
3363,54769300,FF9A00A2,000203D7,FFCBFFFE,00010002,001AE0E1,3A004E20,2800777D,D0FFF8DC,07006BE0,00000D23
3364,91260600,FFA200A2,FFFF03D8,FFCB0000,00010002,001AE0D1,3C004E20,2800778A,D0FFF8DE,07006DE0,00000D24
3365,231245100,FF9F00A1,FFFE03D8,FFCA0002,00010002,001AE0C1,40004E20,28007799,D0FFF8DF,07006FE0,00000D25
3366,20652000,FFA300A1,FFFD03D8,FFCA0003,00010002,001BE0B2,40004E20,280077A4,D0FFF8DE,070061E0,00000D26
3367,50831800,FFA400A1,FFFE03D6,FFCB0002,00010002,001BE0A3,3E004E20,280077AC,D0FFF8DC,070063E0,00000D27
3368,51156300,FFA000A2,FFFF03D5,FFCC0000,00010002,001BE095,3A004E20,280077AE,D0FFF8DA,070065E0,00000D28
3369,87072800,FFA600A4,000103D3,FFCEFFFE,00010002,001BE087,36004E20,280077AB,D0FFF8D9,070067E0,00000D29
3370,93105300,FFAC00A7,000303D2,FFD0FFFC,00010002,001BE07A,38004E20,280077A4,D0FFF8DB,07006A20,00000D2A
3371,244266100,FFAC00A9,000303D2,FFD3FFFC,00010002,001BE06C,3C004E20,28007799,D0FFF8DC,07006C20,00000D2B
3372,19053800,FFAE00A9,000303D3,FFD5FFFD,00010002,001BE060,40004E20,2800778B,D0FFF8DE,07006E20,00000D2C
3373,50570000,FFB500AA,000103D4,FFD80000,00010002,001CE053,42009F40,2800777D,D0FFF8DF,07006048,00000D2D
3374,49791300,FFB10095,FFFF03D5,FFD80003,00010002,001CE047,40009F40,2800776F,D0FFF8DD,070061E0,00000D2E
3375,88325200,FFB20058,FFFE03D6,FFD80004,00010001,001CE03A,3C009F40,28007766,D0FFF8DB,070062A0,00000D2F
3376,91289000,FFB1000F,FFFD03D6,FFD70004,00010001,001CE02E,38009F40,28007763,D0FFF8DA,07005260,00000D30
3377,240186300,FFAAFFD3,FFF403DA,FFD6FFFF,00010003,001CE022,36009F40,28007765,D0FFF8D9,070051A0,00000D31
3378,20114700,FFB2FFB2,FFFC03DF,FFD4FFF9,00020003,001CE016,38009F40,28007770,D0FFF8DB,070050A0,00000D32
3379,52445000,FFB4FF9F,000003DB,FFD3FFF5,00040003,001BE00A,3C009F40,2800777E,D0FFF8DD,07005F60,00000D33
3380,50827500,FFAFFF94,FFFD03D9,FFD2FFF7,00060004,001BDFFF,40009F40,2800778F,D0FFF8DE,07005DE0,00000D34
3381,90037600,FFB7FF8C,000303D9,FFD30003,00060004,001BDFF3,40009F40,2BFC77A0,D0FFF8DF,07FC5C60,00000D35
3382,83251200,FFB7FF88,000403D1,FFD4000A,00050004,001BDFE7,3E009F40,280077AC,D007F8DD,00005B20,00000D36
3383,243619700,FFC8FF89,000303D1,FFE3000D,00020004,001BDFDE,3A009F40,280077B3,D007F8DB,000069A0,00000D37
3384,19351400,FFD7FF8A,000303CF,FFEF000A,00000004,001BDFD8,38009F40,280077B4,D007F8DA,00046820,00000D38
3385,50312900,FFD4FF8B,000003C5,FFF70004,FFFF0003,001BDFD4,38009F40,280077B0,D007F8DA,00006660,00000D39
3386,49232900,FFD5FF99,FFFE03CF,FFFD0000,FFFF0003,001BDFD1,3C009F40,280077A8,D007F8DC,00005560,00000D3A
3387,62416400,FFE2FFBA,FFFE03D5,0000FFFD,FFFF0003,001BDFD0,3E009F40,2800779D,D007F8DD,000044A0,00000D3B
3388,102169600,FFE2FFD7,FFFE03D7,0002FFFB,FFFF0003,001BDFD0,40009F40,28007790,D007F8DE,00003460,00000D3C
3389,260645200,FFEC0001,000003D8,0001FFFC,FFFF0003,001BDFD0,40009F40,28007784,D007F8DE,000034A0,00000D3D
3390,23079200,FFF1002C,000203D8,0000FFFE,00000003,001BDFD0,3C009F40,2800609F,D007F8DC,00002560,00000D3E
3391,53218600,FFF7004E,000403D7,FFFF0000,00000003,001BDFD1,3A009F40,2800609A,D007F8DB,00001660,00000D3F
3392,59935900,FFFC0067,000503D5,FFFE0002,00000003,001BDFD1,3A009F40,2800609A,D007F8DA,000017E0,00000D40
3393,98534900,FFFE0079,000403D4,FFFE0002,00000003,001BDFD1,3A009F40,2800609F,D007F8DA,00001960,00000D41
3394,90728000,FFFF0086,000203D3,FFFF0000,00010003,001BDFD2,3C009F40,280060A9,D007F8DC,00000B20,00000D42
3395,258016200,FFFF008F,000003D3,0000FFFD,00010003,001BDFD2,3C009F40,280060B6,D007F8DD,00000CE0,00000D43
3396,20241500,FFFB0094,FFFE03D4,0002FFFC,00010003,001BDFD2,3C009F40,280060C2,D007F8DD,00000EE0,00000D44
3397,50678500,00000099,FFFD03D6,0004FFFC,00010003,001CDFD2,3E009F40,280060CD,D007F8DD,000000A0,00000D45
3398,49986300,FFFB009C,FFFC03D7,0005FFFE,00010002,001CDFD3,3C009F40,280060D3,D007F8DC,000002A0,00000D46
3399,87068500,000000A0,FFFD03D8,00050000,00010002,001CDFD3,3C009F40,280060D4,D007F8DB,010004A0,00000D47
3400,93523400,001600A3,000003D8,00120003,00010002,001CDFD5,3C009F40,280060D0,D007F8DB,010016E0,00000D48
3401,260325500,002200A6,000203D7,001A0004,00010002,001CDFDB,3A009F40,280060C8,D007F8DB,010028E0,00000D49
3402,23038500,002300AA,000303D6,00200003,00010002,001CDFE3,3A009F40,280060BE,D007F8DC,01001AE0,00000D4A
3403,50717800,002800AC,000303D5,00230001,00010002,001CDFED,3A009F40,280060B2,D007F8DD,01000D20,00000D4B
3404,50113100,002C00AE,000203D3,0025FFFF,00010002,FF1CDFF8,3C009F40,280060A6,D007F8DD,0103FF60,00000D4C
3405,87440300,003100AE,000003D2,0027FFFD,00010002,FF1DE003,3E009F40,2800609C,D007F8DD,0203E160,00000D4D
3406,79261800,004A00AD,FFFF03D2,0035FFFE,00010001,FF1DE012,3E009F40,28006094,D007F8DC,0203F3A0,00000D4E
3407,242745800,005800AC,FFFD03D2,0041FFFF,00010001,FF1DE024,3E009F40,28006091,D007F8DC,0203E5A0,00000D4F
3408,22961000,006300AC,FFFD03D3,004B0002,00010001,FF1DE039,3C009F40,28006092,D007F8DC,0203D7E0,00000D50
3409,52086800,006B00AC,FFFF03D4,00520004,00010001,FF1DE050,3A009F40,28006098,D007F8DB,0103BA20,00000D51
3410,54944200,006400AE,000003D5,00490004,00010000,FF1DE065,3A009F40,280060A3,D007F8DC,01038C60,00000D52
3411,67727600,006100B1,000103D6,00420003,00010000,FF1DE078,3A009F40,280060B0,D007F8DC,01037EA0,00000D53
3412,96947200,006C00B4,000403D5,003C0000,00000000,FF1EE089,3C009F40,280060BB,D007F8DC,010360E0,00000D54
3413,272257200,006800B6,000703D4,0037FFFE,0000FFFF,FF1EE099,40009F40,280060C5,D007F8DD,01035320,00000D55
3414,21914700,006300B7,000503D2,0032FFFE,FFFFFFFE,FF1EE0A8,40009F40,280060C8,D007F8DC,01035560,00000D56
3415,51711800,006400B8,000303D1,002DFFFF,FFFFFFFE,FF1EE0B5,3E009F40,280060C6,D007F8DC,000367A0,00000D57
3416,49102500,004C00B8,000103D0,001D0000,FFFEFFFE,FF1EE0C0,3A009F40,280060C0,D007F8DC,000359E0,00000D58
3417,84866200,004100B8,FFFE03CF,00110002,FFFEFFFE,FF1EE0C7,36009F40,280060B7,D007F8DB,00035C20,00000D59
3418,89920000,003C00B7,FFFD03D0,00080003,FFFEFFFE,FF1EE0CC,38009F40,280060AD,E007F8DB,00036E60,00000D5A
