sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
16643,58063500,FF51FF2F,000003D5,FFA80001,00000003,001FEB3D,3C004E20,28019C9D,E0FE9016,00000020,00004103
16644,57049800,FF4EFF28,000003D5,FFA60001,FFFF0003,001FEB24,3C004E20,28019C9D,E0FE8016,00000020,00004104
16645,60044300,FF4CFF26,000003D5,FFA50001,FFFF0003,001FEB0A,3C004E20,28019C9D,E0FE7016,00000020,00004105
16646,56791000,FF49FF26,000003D5,FFA30000,FFFF0003,001FEAEF,3C004E20,28019C9D,E0FE6816,00000020,00004106
16647,56259000,FF46FF26,000003D5,FFA20000,FFFF0003,001FEAD5,3C004E20,28019C9D,E0FE5816,00000020,00004107
16648,60049000,FF44FF26,000003D5,FFA00000,FFFF0003,001EEAB9,3C004E20,28019C9D,E0FE5016,00000020,00004108
16649,57741100,FF41FF28,000003D5,FF9F0000,FFFF0003,001EEA9E,3C004E20,28019C9D,E0FE4016,00000020,00004109
16650,56465500,FF3FFF27,000003D5,FF9D0000,FFFF0003,001EEA82,3C004E20,28018A9D,E0FE3816,00000020,0000410A
16651,59933100,FF3EFF26,000003D5,FF9C0000,FFFF0003,001EEA65,3C004E20,28018A9D,D0FE3016,00000020,0000410B
16652,59279800,FF3BFF29,000003D5,FF9B0000,FFFF0003,001EEA48,3C004E20,28018A9D,D0FE2816,00000020,0000410C
16653,57467200,FF39FF2A,000003D5,FF990000,FFFF0004,001EEA2B,3C004E20,28018A9D,D0FE2016,00000020,0000410D
16654,59683700,FF38FF29,000003D5,FF980000,FFFF0004,001DEA0D,3C004E20,28018A9D,D0FE1816,00000020,0000410E
16655,60256700,FF37FF29,000003D5,FF970000,FFFF0004,001DE9EF,3C004E20,28018A9D,D0FE1816,00000020,0000410F
16656,57474200,FF34FF2D,000003D5,FF960000,FFFF0004,001DE9D1,3C004E20,28018A9D,D0FE1016,00000020,00004110
16657,57450100,FF35FF29,000003D5,FF950000,FFFF0004,001DE9B3,3C004E20,28018A9D,D0FE1016,00000020,00004111
16658,55422100,FF34FF2A,000003D5,FF950000,FFFF0004,001DE994,3C004E20,28018A9D,D0FE1016,00000020,00004112
16659,57012200,FF31FF2E,000003D5,FF940000,FFFF0004,001DE975,3C004E20,28018A9D,D0FE1016,00000020,00004113
16660,58763700,FF30FF59,000003D5,FF930000,FFFF0004,001DE956,3C004E20,28018A9D,D0FE0816,00000020,00004114
16661,65227100,FF31FFA0,000003D5,FF930000,FFFF0004,001CE937,3C004E20,28018A9D,D0FE1016,00000020,00004115
16662,59794800,FF30FFA4,000003D5,FF930000,FFFF0004,001CE918,3C004E20,28018A9D,D0FE1016,00000020,00004116
16663,59266500,FF33FFA1,000003D5,FF930000,FFFF0004,001CE8F9,3C004E20,28018A9D,D0FE1816,00000020,00004117
16664,58804300,FF32FFA5,000003D5,FF930000,FFFF0004,001CE8D9,3C004E20,28018A9D,D0FE1816,00000020,00004118
16665,55399000,FF35FFA2,000003D5,FF930000,FFFF0004,001CE8BA,3C004E20,28018A9D,D0FE2016,00000020,00004119
16666,61981900,FF34FFA7,000003D5,FF940000,FFFF0004,001CE89B,3C004E20,28018A9D,D0FE2816,00000020,0000411A
16667,59315800,FF37FFA4,000003D5,FF950000,FFFF0004,001CE87C,3C004E20,28018A9D,D0FE3016,00000020,0000411B
16668,59085100,FF38FFA5,000003D5,FF950000,FFFF0004,001CE85E,3C004E20,28018A9D,D0FE3816,00000020,0000411C
16669,60294000,FF38FFA7,000003D5,FF960000,00000004,001CE83F,3C004E20,28018A9D,D0FE4016,00000020,0000411D
16670,60837600,FF3CFFA5,000003D5,FF970000,00000004,001CE821,3C004E20,28018A9D,D0FE4816,00000020,0000411E
16671,66393700,FF3DFFA6,000003D5,FF980000,00000004,001CE803,3C004E20,28018A9D,D0FE5016,00000020,0000411F
16672,76167700,FF3EFFA7,000003D5,FF990000,00000004,001CE7E6,3C004E20,28018A9D,D0FE5816,00000020,00004120
16673,81094200,FF41FFA8,000003D5,FF9A0000,00000004,001CE7C9,3C004E20,28018A9D,D0FE6816,00000020,00004121
16674,78070000,FF43FFB7,000003D5,FF9C0000,00000004,001CE7AC,3C004E20,28018A9D,D0FE7016,00000020,00004122
16675,81022700,FF44FFD8,000003D5,FF9D0000,00000003,001BE78F,3C004E20,28018A9D,D0FE7816,00000020,00004123
16676,82938500,FF48FFFE,000003D5,FF9E0000,00000003,001BE773,3C004E20,28018A9D,D0FE8816,00000020,00004124
16677,91082500,FF4B002B,000003D5,FF9F0000,00000003,001CE757,3C004E20,28018A9D,D0FE9816,00000020,00004125
16678,88638800,FF4E004D,000003D5,FFA0FFFF,00000003,001CE73B,3C004E20,28018A9D,D0FEA816,00000020,00004126
16679,96105800,FF510065,000003D5,FFA1FFFF,00000003,001CE720,3C004E20,28018A9D,D0FEB816,00000020,00004127
16680,99469500,FF530078,000003D5,FFA20000,00000003,001CE705,3C004E20,280174CD,D0FEC816,00000020,00004128
16681,81598700,FF570083,000003D5,FFA40000,00010003,001CE6EA,3C004E20,280174CD,D0FED816,00000020,00004129
16682,79939400,FF580090,000003D5,FFA50000,00010003,001CE6D0,3C004E20,280174CD,D0FEE816,00000020,0000412A
16683,73215700,FF5A0098,000003D5,FFA60000,00010003,001CE6B6,3C004E20,280174CD,D0FEF816,00000020,0000412B
16684,71466100,FF5D009B,000003D5,FFA80000,00010003,001CE69D,3C004E20,280174CD,D0FF1016,00000020,0000412C
16685,63164900,FF5E00A2,000003D5,FFAA0000,00010003,001CE684,3C004E20,280174CD,D0FF1816,00000020,0000412D
16686,65417000,FF6000A6,000003D5,FFAB0000,00010003,001CE66B,3C004E20,280174CD,D0FF2816,00000020,0000412E
16687,65214700,FF6300A7,000003D5,FFAC0000,00010003,001DE653,3C004E20,280174CD,D0FF3816,00000020,0000412F
16688,56238300,FF6400AB,000003D5,FFAE0000,00010003,001DE63C,3C004E20,280174CD,D0FF4016,00000020,00004130
16689,61159300,FF6500AE,000003D5,FFAF0000,00010003,001DE624,3C004E20,280174CD,D0FF4816,00000020,00004131
16690,59198700,FF6800AB,000003D5,FFB00000,00010003,001DE60D,3C004E20,280174CD,D0FF5016,00000020,00004132
16691,57902400,FF6800B1,000003D5,FFB10000,00010003,001DE5F6,3C004E20,280174CD,D0FF5816,00000020,00004133
16692,61351400,FF6A00B0,000003D5,FFB20000,00010003,001DE5E0,3C004E20,280174CD,D0FF6016,00000020,00004134
16693,60406100,FF6B00B2,000003D5,FFB20000,00010003,001DE5CA,3C004E20,280174CD,D0FF6816,00000020,00004135
16694,61813000,FF6D00B1,000003D5,FFB30000,00010003,001EE5B4,3C004E20,280174CD,D0FF6816,00000020,00004136
16695,60263200,FF6D00B4,000003D5,FFB40000,00010003,001EE59E,3C004E20,280174CD,D0FF6816,00000020,00004137
16696,59481600,FF6D00B4,000003D5,FFB40000,00010003,001EE588,3C004E20,280174CD,D0FF6816,00000020,00004138
16697,58486500,FF6E00B6,000003D5,FFB40000,00010003,001EE572,3C004E20,280174CD,D0FF6816,00000020,00004139
16698,57215100,FF6E00B6,000003D5,FFB40000,00010003,001EE55C,3C004E20,280174CD,D0FF6816,00000020,0000413A
16699,58154700,FF6E00B6,000003D5,FFB40000,00010003,001EE547,3C004E20,280174CD,D0FF6016,00000020,0000413B
16700,58811800,FF6D00BA,000003D5,FFB40000,00010003,001EE531,3C004E20,280174CD,E0FF6016,00000020,0000413C
16701,60705700,FF6D00B8,000003D5,FFB40000,00010003,001FE51B,3C004E20,280174CD,E0FF5816,00000020,0000413D
16702,58401800,FF6D00B9,000003D5,FFB40000,00010003,001FE505,3C004E20,280174CD,E0FF5816,00000020,0000413E
16703,56736800,FF6C00BA,000003D5,FFB30000,00010003,001FE4EF,3C004E20,280174CD,E0FF5016,00000020,0000413F
16704,61235900,FF6B00BB,000003D5,FFB30000,00010003,001FE4D9,3C004E20,280174CD,E0FF4816,00000020,00004140
16705,57390900,FF6900BD,000003D5,FFB20000,00010003,001FE4C3,3C004E20,280174CD,E0FF4016,00000020,00004141
16706,59095000,FF6900BD,000003D5,FFB20000,00010003,001FE4AD,3C004E20,280174CD,E0FF3816,00000020,00004142
16707,60678200,FF6700BE,000003D5,FFB10000,00010003,001FE496,3C004E20,280174CD,E0FF2816,00000020,00004143
16708,56474800,FF6600BE,000003D5,FFB10000,00010003,0020E480,3C004E20,280174CD,E0FF2816,00000020,00004144
16709,61508000,FF6300BC,000003D5,FFB00000,00010003,0020E469,3C004E20,280174CD,E0FF1816,00000020,00004145
16710,60471600,FF62008D,000003D5,FFB00000,00010003,0020E452,3C004E20,28015FB0,E0FF1016,00000020,00004146
16711,56361100,FF5F003C,000003D5,FFAF0001,00010003,0020E43B,3C004E20,28015FB0,E0FF0816,00000020,00004147
16712,60443300,FF5CFFF7,000003D5,FFAF0001,00010003,0020E423,3C004E20,28015FB0,E0FEF816,00000020,00004148
16713,58900700,FF5AFFD0,000003D5,FFAF0001,00010003,0020E40C,3C004E20,28015FB0,E0FEE816,00000020,00004149
16714,57463500,FF5AFFB7,000003D5,FFAE0001,00000003,0020E3F5,3C004E20,28015FB0,E0FED816,00000020,0000414A
16715,59108700,FF57FFAC,000003D5,FFAD0001,00000003,0020E3DD,3C004E20,28015FB0,E0FEC816,00000020,0000414B
16716,62375000,FF56FFA3,000003D5,FFAC0001,00000003,0020E3C5,3C004E20,28015FB0,E0FEB816,00000020,0000414C
16717,56408200,FF53FFA1,000003D5,FFAA0000,00000003,001FE3AD,3C004E20,28015FB0,E0FEB016,00000020,0000414D
16718,59564900,FF53FF7D,000003D5,FFA90001,00000003,001FE394,3C004E20,28015FB0,E0FEA016,00000020,0000414E
16719,58587300,FF51FF2F,000003D5,FFA80001,FFFF0003,001FE37B,3C004E20,28015FB0,E0FE9016,00000020,0000414F
16720,58325600,FF4EFF28,000003D5,FFA70001,FFFF0003,001FE361,3C004E20,28015FB0,E0FE8016,00000020,00004150
16721,60513500,FF4CFF25,000003D5,FFA50001,FFFF0003,001FE348,3C004E20,28015FB0,E0FE7816,00000020,00004151
16722,54308300,FF4AFF26,000003D5,FFA40000,FFFF0003,001FE32D,3C004E20,28015FB0,E0FE6816,00000020,00004152
16723,57728100,FF47FF28,000003D5,FFA20000,FFFF0003,001EE313,3C004E20,28015FB0,E0FE6016,00000020,00004153
16724,56875600,FF45FF27,000003D5,FFA10000,FFFF0003,001EE2F7,3C004E20,28015FB0,E0FE5816,00000020,00004154
16725,57123700,FF43FF26,000003D5,FFA00000,FFFF0003,001EE2DC,3C004E20,28015FB0,E0FE5016,00000020,00004155
16726,57433200,FF41FF29,000003D5,FF9E0000,FFFF0003,001EE2C0,3C004E20,28015FB0,D0FE4016,00000020,00004156
16727,60030700,FF3FFF28,000003D5,FF9D0000,FFFF0003,001EE2A4,3C004E20,28015FB0,D0FE3816,00000020,00004157
16728,60204300,FF3DFF29,000003D5,FF9C0000,FFFF0003,001EE287,3C004E20,28015FB0,D0FE3016,00000020,00004158
16729,57446200,FF3CFF29,000003D5,FF9B0000,FFFF0003,001DE26A,3C004E20,28015FB0,D0FE3016,00000020,00004159
16730,60764800,FF3AFF2B,000003D5,FF9A0000,FFFF0004,001DE24D,3C004E20,28015FB0,D0FE2816,00000020,0000415A
16731,63632000,FF39FF2B,000003D5,FF990000,FFFF0004,001DE230,3C004E20,28015FB0,D0FE2016,00000020,0000415B
16732,67392300,FF38FF2B,000003D5,FF980000,FFFF0004,001DE212,3C004E20,28015FB0,D0FE2016,00000020,0000415C
16733,60879800,FF37FF56,000003D5,FF970000,FFFF0004,001DE1F4,3C004E20,28015FB0,D0FE2016,00000020,0000415D
16734,60208900,FF35FFA1,000003D5,FF960000,FFFF0004,001DE1D6,3C004E20,28015FB0,D0FE2016,00000020,0000415E
16735,54513500,FF36FFA0,000003D5,FF960000,FFFF0004,001DE1B7,3C004E20,28015FB0,D0FE2016,00000020,0000415F
16736,60046000,FF36FFA4,000003D5,FF960000,FFFF0004,001DE199,3C004E20,28015FB0,D0FE2816,00000020,00004160
16737,56432600,FF37FFA1,000003D5,FF950000,FFFF0004,001DE17A,3C004E20,28015FB0,D0FE2816,00000020,00004161
16738,58417800,FF37FFA4,000003D5,FF950000,FFFF0004,001CE15C,3C004E20,28015FB0,D0FE2816,00000020,00004162
16739,58075500,FF37FFA4,000003D5,FF960000,FFFF0004,001CE13D,3C004E20,28015FB0,D0FE3016,00000020,00004163
16740,54751300,FF38FFA2,000003D5,FF960000,FFFF0004,001CE11F,3C004E20,28014B04,D0FE3816,00000020,00004164
16741,59180900,FF39FFA5,000003D5,FF970000,FFFF0004,001CE101,3C004E20,28014B04,D0FE3816,00000020,00004165
16742,57720700,FF3AFFA5,000003D5,FF970000,00000004,001CE0E2,3C004E20,28014B04,D0FE4016,00000020,00004166
16743,54875400,FF3BFFA3,000003D5,FF980000,00000004,001CE0C5,3C004E20,28014B04,D0FE4816,00000020,00004167
16744,60218300,FF3DFFA6,000003D5,FF990000,00000004,001CE0A7,3C004E20,28014B04,D0FE5016,00000020,00004168
16745,60016100,FF3EFFA7,000003D5,FF990000,00000004,001CE089,3C004E20,28014B04,D0FE5816,00000020,00004169
16746,59276000,FF40FFA3,000003D5,FF9A0000,00000004,001CE06C,3C004E20,28014B04,D0FE6016,00000020,0000416A
16747,64411500,FF41FFA7,000003D5,FF9B0000,00000004,001CE04F,3C004E20,28014B04,D0FE6816,00000020,0000416B
16748,57740900,FF43FFA8,000003D5,FF9C0000,00000003,001CE032,3C004E20,28014B04,D0FE7016,00000020,0000416C
16749,59003200,FF45FFB7,000003D5,FF9D0000,00000003,001CE016,3C004E20,28014B04,D0FE7816,00000020,0000416D
16750,66106300,FF47FFD5,000003D5,FF9E0000,00000003,001CDFFA,3C004E20,28014B04,D0FE8016,00000020,0000416E
16751,61712100,FF490000,000003D5,FF9F0000,00000003,001CDFDE,3C004E20,28014B04,D0FE9016,00000020,0000416F
16752,58241700,FF4C002B,000003D5,FF9F0000,00000003,001CDFC2,3C004E20,28014B04,D0FE9816,00000020,00004170
16753,59143800,FF4F004B,000003D5,FFA0FFFF,00000003,001CDFA6,3C004E20,28014B04,D0FEA816,00000020,00004171
16754,61495600,FF510066,000003D5,FFA1FFFF,00000003,001CDF8B,3C004E20,28014B04,D0FEB816,00000020,00004172
16755,59610700,FF530079,000003D5,FFA20000,00000003,001CDF70,3C004E20,28014B04,D0FEC816,00000020,00004173
16756,55966100,FF560083,000003D5,FFA30000,00010003,001CDF55,3C004E20,28014B04,D0FED016,00000020,00004174
16757,57138600,FF580092,000003D5,FFA50000,00010003,001CDF3B,3C004E20,28014B04,D0FEE816,00000020,00004175
16758,62501700,FF5A0098,000003D5,FFA60000,00010003,001CDF21,3C004E20,28014B04,D0FEF016,00000020,00004176
16759,59106100,FF5C009D,000003D5,FFA70000,00010003,001CDF08,3C004E20,28014B04,D0FF0016,00000020,00004177
16760,64366900,FF5D00A3,000003D5,FFA90000,00010003,001DDEEF,3C004E20,28014B04,D0FF1016,00000020,00004178
16761,69629000,FF5F00A7,000003D5,FFAA0000,00010003,001DDED6,3C004E20,28014B04,D0FF1816,00000020,00004179
16762,64660400,FF6100A8,000003D5,FFAB0000,00010003,001DDEBE,3C004E20,28014B04,D0FF2816,00000020,0000417A
16763,62779300,FF6200AC,000003D5,FFAD0000,00010003,001DDEA6,3C004E20,28014B04,D0FF3016,00000020,0000417B
16764,67278600,FF6400AC,000003D5,FFAE0000,00010003,001DDE8E,3C004E20,28014B04,D0FF4016,00000020,0000417C
16765,64987900,FF6500AE,000003D5,FFAF0000,00010003,001DDE77,3C004E20,28014B04,D0FF4016,00000020,0000417D
16766,63992800,FF6600B1,000003D5,FFB00000,00010003,001DDE60,3C004E20,28014B04,D0FF4816,00000020,0000417E
16767,56036400,FF6700B2,000003D5,FFB10000,00010003,001DDE49,3C004E20,28014B04,D0FF5016,00000020,0000417F
16768,50710900,FF6900B1,000003D5,FFB20000,00010003,001EDE32,3C004E20,28014B04,D0FF5816,00000020,00004180
16769,54595000,FF6A00B4,000003D5,FFB20000,00010003,001EDE1C,3C004E20,28014B04,D0FF6016,00000020,00004181
16770,52408400,FF6B00B4,000003D5,FFB30000,00010003,001EDE06,3C004E20,28013565,D0FF6816,00000020,00004182
16771,57661400,FF6C00B7,000003D5,FFB40000,00010003,001EDDF0,3C004E20,28013565,D0FF7816,00000020,00004183
16772,58803100,FF6D00B6,000003D5,FFB50000,00010003,001EDDDA,3C004E20,28013565,D0FF8016,00000020,00004184
16773,57769000,FF6E00B6,000003D5,FFB60000,00010003,001EDDC5,3C004E20,28013565,E0FF9016,00000020,00004185
16774,55894200,FF7000BA,000003D5,FFB70000,00010003,001EDDB0,3C004E20,28013565,E0FFB016,00000020,00004186
16775,59791900,FF7100B8,000003D5,FFB90000,00010003,001FDD9B,3C004E20,28013565,E0FFC016,00000020,00004187
16776,57021500,FF7300B9,000003D5,FFBA0000,00010003,001FDD87,3C004E20,28013565,E0FFD816,00000020,00004188
16777,58844800,FF7500BD,000003D5,FFBC0000,00010003,001FDD73,3C004E20,28013565,E0FFF016,00000020,00004189
16778,59874400,FF7700BB,000003D5,FFBE0000,00010003,001FDD60,3C004E20,28013565,E0FFF816,00000020,0000418A
16779,57645800,FF7A00BC,000003D5,FFC00000,00010003,001FDD4E,3C004E20,28013565,E0FFF816,00000020,0000418B
16780,58017700,FF7C00BD,000003D5,FFC20000,00010002,001FDD3C,3C004E20,28013565,E0FFF816,00000020,0000418C
16781,57785000,FF8000BE,000003D5,FFC40000,00010002,001FDD2A,3C004E20,28013565,E0FFF816,00000020,0000418D
16782,58493600,FF8300C0,000003D5,FFC60000,00010002,0020DD19,3C004E20,28013565,E0FFF816,00000020,0000418E
16783,54775300,FF8600C1,000003D5,FFC90000,00010002,0020DD09,3C004E20,28013565,E0FFF816,00000020,0000418F
16784,57304600,FF8A00BF,000003D5,FFCB0000,00010002,0020DCFA,3C004E20,28013565,E0FFF816,00000020,00004190
16785,57759400,FF8E00C4,000003D5,FFCE0000,00010002,0020DCEB,3C004E20,28013565,E0FFF816,00000020,00004191
16786,57123600,FF9100C4,000003D5,FFD00000,00010002,0020DCDD,3C004E20,28013565,E0FFF816,00000020,00004192
16787,54590400,FF9600C2,000003D5,FFD30000,00010002,0020DCD0,3C004E20,28013565,E0FFF816,00000020,00004193
16788,56500300,FF9A00C5,000003D5,FFD50000,00010002,0021DCC4,3C004E20,28013565,E0FFF816,00000020,00004194
16789,58511400,FF9E00C5,000003D5,FFD70000,00010002,0021DCB8,3C004E20,28013565,E0FFF816,00000020,00004195
16790,55844700,FFA200C5,000003D5,FFDA0000,00010002,0021DCAD,3C004E20,28013565,E0FFF816,00000020,00004196
16791,54903000,FFA600C9,000003D5,FFDC0000,00010002,0021DCA2,3C004E20,28013565,E0FFF816,00000020,00004197
16792,59279600,FFAA00C7,000003D5,FFDE0000,00010002,0021DC98,3C004E20,28013565,E0FFF816,00000020,00004198
16793,56471100,FFAF00C9,000003D5,FFE00000,00010002,0021DC8F,3C004E20,28013565,E007F816,00000020,00004199
16794,57514800,FFBE00C9,000103D5,FFEB0000,00010001,0021DC88,3C004E20,28013565,E007F816,00000020,0000419A
16795,54348200,FFC900CB,000103D5,FFF20000,00010001,0022DC83,3C004E20,28013565,E007F816,00000020,0000419B
16796,55586400,FFCD00CD,000003D5,FFF80000,00010001,0022DC80,3C004E20,28013565,E007F816,00000020,0000419C
16797,56635300,FFD400CC,000003D5,FFFC0000,00010001,0022DC7F,3C004E20,28013565,E007F816,00000020,0000419D
16798,54299000,FFDB00CD,000003D5,FFFF0000,00010001,0022DC7E,3C004E20,28013565,E007F816,00000020,0000419E
16799,62891700,FFE200D0,000003D5,00010000,00010001,0022DC7E,3C004E20,2BFD3565,E007F816,00000020,0000419F
16800,73189400,FFE800CE,000003D5,00020000,00010001,0022DC7F,3C004E20,2BFD2054,E007F816,00000020,000041A0
16801,80291100,FFEE00D0,000003D5,00030000,00010001,0023DC7F,3C004E20,2BFD2054,E007F816,00000020,000041A1
16802,74037000,FFF200D2,000003D5,00030000,00010000,0023DC80,3C004E20,2BFD2054,E007F816,00000020,000041A2
16803,64064000,FFF600D1,000003D5,00030000,00010000,0023DC81,3C004E20,2BFD2054,E007F816,00000020,000041A3
16804,67383100,FFF900D3,000003D5,00030000,00010000,0023DC82,3C004E20,2BFD2054,E007F816,00000020,000041A4
16805,74766500,FFFC00D4,000003D5,00020000,00010000,0023DC82,3C004E20,2BFD2054,E007F816,00000020,000041A5
16806,84804500,FFFE00D5,000003D5,00020000,00010000,0023DC83,3C004E20,2BFD2054,E007F816,00000020,000041A6
16807,88274700,FFFF00D5,000003D5,00020000,00010000,0024DC83,3C004E20,2BFD2054,E007F816,00000020,000041A7
16808,76534800,000000D7,000003D5,00010000,00010000,0024DC84,3C004E20,2BFD2054,E007F816,00000020,000041A8
16809,80212400,000000D7,000003D5,00010000,00010000,0024DC84,3C004E20,2BFD2054,E007F816,00000020,000041A9
16810,81396500,000100DB,000003D5,00010000,00010000,0024DC84,3C004E20,2BFD2054,E007F816,00000020,000041AA
16811,81844800,000100D9,000003D5,00010000,00010000,0024DC84,3C004E20,2BFD2054,E007F816,00000020,000041AB
16812,86346100,000100DB,000003D5,00000000,00010000,0024DC84,3C004E20,2BFD2054,E007F816,00000020,000041AC
16813,90243000,000100DB,000003D5,00000000,00010000,0025DC85,3C004E20,2BFD2054,E007F816,00000020,000041AD
16814,83817000,000100DD,000003D5,00000000,00010000,0025DC85,3C004E20,2BFD2054,E007F816,00000020,000041AE
16815,76342500,000100DD,000003D5,00000000,00010000,0025DC85,3C004E20,2BFD2054,E007F816,00000020,000041AF
16816,78358700,000100DF,000003D5,00000000,00010000,0025DC85,3C004E20,2BFD2054,E007F816,00000020,000041B0
16817,71129200,000000DF,000003D5,00000000,00010000,0025DC85,3C004E20,2BFD2054,E007F816,00000020,000041B1
16818,64989500,000100E1,000003D5,00000000,00010000,0025DC85,3C004E20,2BFD2054,E007F816,00000020,000041B2
16819,61576100,000000E1,000003D5,00000000,00010000,0026DC85,3C004E20,2BFD2054,E007F816,00000020,000041B3
16820,61300500,000000E2,000003D5,00000000,00010000,0026DC85,3C004E20,2BFD2054,E007F816,00000020,000041B4
16821,62397400,000000E4,000003D5,00000000,00010000,0026DC85,3C004E20,2BFD2054,E007F816,00000020,000041B5
16822,57478700,000000E2,000003D5,00000000,00010000,0026DC85,3C004E20,2BFD2054,E007F816,00000020,000041B6
16823,59852500,000000E4,000003D5,00000000,00010000,0026DC85,3C004E20,2BFD2054,E007F816,00000020,000041B7
16824,58657900,000000E4,000003D5,00000000,00010000,0027DC85,3C004E20,2BFD2054,E007F816,00000020,000041B8
16825,52690300,000000E3,000003D5,00000000,00010000,0027DC85,3C004E20,2BFD2054,E007F816,00000020,000041B9
16826,56755000,000000E4,000003D5,00000000,00010000,0027DC85,3C004E20,2BFD2054,E007F816,00000020,000041BA
16827,54011000,000000E4,000003D5,00000000,00010000,0027DC85,3C004E20,2BFD2054,E007F816,00000020,000041BB
16828,60545000,000000E4,000003D5,00000000,00010000,0027DC85,3C004E20,2BFD2054,E007F816,00000020,000041BC
16829,64243200,000000E4,000003D5,00000000,00010000,0027DC85,3C004E20,2BFD2054,E007F816,00000020,000041BD
16830,62011000,000000E4,000003D5,00000000,00010000,0028DC85,3C004E20,2BFD066F,E007F816,00000020,000041BE
16831,54276500,000000E5,000003D5,00000000,00010000,0028DC84,3C004E20,2BFD066F,E007F816,00000020,000041BF
16832,56793800,000000E3,000003D5,00000000,00010000,0028DC84,3C004E20,2BFD066F,E007F816,00000020,000041C0
16833,55671400,000000E5,000003D5,00000000,00010000,0028DC84,3C004E20,2BFD066F,E007F816,00000020,000041C1
16834,56171400,000000E4,000003D5,00000000,00010000,0028DC84,3C004E20,2BFD066F,E007F816,00000020,000041C2
16835,53558100,000000E4,000003D5,00000000,00010000,0029DC84,3C004E20,2BFD066F,E007F816,00000020,000041C3
16836,56102000,000000E4,000003D5,00000000,00010000,0029DC84,3C004E20,2BFD066F,E007F816,00000020,000041C4
16837,54001600,000000E5,000003D5,00000000,00010000,0029DC84,3C004E20,2BFD066F,E007F816,00000020,000041C5
16838,56041500,000000E5,000003D5,00000000,00010000,0029DC84,3C004E20,2BFD066F,E007F816,00000020,000041C6
16839,53405300,000000E4,000003D5,00000000,00010000,0029DC84,3C004E20,2BFD066F,E007F816,00000020,000041C7
16840,59348300,000000E5,000003D5,00000000,00010000,0029DC84,3C004E20,2BFD066F,E007F816,00000020,000041C8
16841,51500100,000000E4,000003D5,00000000,00010000,002ADC84,3C004E20,2BFD066F,E007F816,00000020,000041C9
16842,56767000,000000E5,000003D5,00000000,00010000,002ADC84,3C004E20,2BFD066F,E007F816,00000020,000041CA
16843,54683200,000000E5,000003D5,00000000,00010000,002ADC84,3C004E20,2BFD066F,E007F816,00000020,000041CB
16844,56291900,000000E4,000003D5,00000000,00010000,002ADC84,3C004E20,2BFD066F,E007F816,00000020,000041CC
16845,53025300,000000E5,000003D5,00000000,00010000,002ADC84,3C004E20,2BFD066F,E007F816,00000020,000041CD
16846,55455000,000000E5,000003D5,00000000,00010000,002ADC84,3C004E20,2BFD066F,E007F816,00000020,000041CE
16847,55312000,000000E5,000003D5,00000000,00010000,002BDC84,3C004E20,2BFD066F,E007F816,00000020,000041CF
16848,55836200,000000E4,000003D5,00000000,00010000,002BDC84,3C004E20,2BFD066F,E007F816,00000020,000041D0
16849,57814200,000000E5,000003D5,00000000,00010000,002BDC84,3C004E20,2BFD066F,E007F816,00000020,000041D1
16850,61333900,000000E0,000003D5,00000000,00010000,002BDC84,3C004E20,2BFD066F,E007F816,00000020,000041D2
16851,57646800,000000AD,000003D5,00000000,00010000,002BDC84,3C004E20,2BFD066F,E007F816,00000020,000041D3
16852,57597000,00000046,000003D5,00000001,00010000,002BDC84,3C004E20,2BFD066F,E007F816,00000020,000041D4
16853,58235800,0000FFEE,000003D5,00000001,00010000,002BDC84,3C004E20,2801066F,E007F816,00000020,000041D5
16854,54212300,0000FFB7,000003D5,00000001,00010000,002BDC84,3C004E20,2801066F,E007F816,00000020,000041D6
16855,57531800,0000FF9A,000003D5,00000001,00000000,002BDC84,3C004E20,2801066F,E007F816,00000020,000041D7
16856,56979800,0000FF87,000003D5,00000001,00000000,002BDC84,3C004E20,2801066F,E007F816,00000020,000041D8
16857,54863900,0000FF7F,000003D5,00000001,00000000,002BDC84,3C004E20,2801066F,E007F816,00000020,000041D9
