sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3213,50140300,0000FED4,000003D5,00000000,FFFE0000,000FDD9B,3C004E20,28015F8A,A002C816,00000020,00000C8D
3214,49812100,0000FEEF,000003D5,00000000,FFFE0000,000FDD9B,3C004E20,28015F8A,A002C816,00000020,00000C8E
3215,50270800,0000FED8,000003D5,00000000,FFFE0000,000FDD9B,3C004E20,28015F8A,A002A816,00000020,00000C8F
3216,51571700,0000FEF2,000003D5,00000000,FFFE0000,000FDD9B,3C004E20,28015F8A,A002A816,00000020,00000C90
3217,50070200,FFF6FEDC,000003D5,FFF90000,FFFE0000,FF0EDD9A,3C004E20,28015F8A,A0FAA816,00000020,00000C91
3218,52019300,FFEEFEF8,000003D5,FFF20000,FFFE0000,FF0EDD97,3C004E20,28015F8A,A0FAA816,00000020,00000C92
3219,51264200,FFF1FEDF,000003D5,FFEF0000,FFFE0000,FF0EDD92,3C004E20,28015F8A,A0FAA816,00000020,00000C93
3220,51828900,FFEFFEFB,000003D5,FFEC0000,FFFE0000,FF0EDD8D,3C004E20,28015F8A,9002A816,00000020,00000C94
3221,56621500,FFF9FEE5,000003D5,FFF30000,FFFE0000,FF0EDD88,3C004E20,28015F8A,9002A816,00000020,00000C95
3222,43726100,FFFFFF1E,000003D5,FFF7FFFF,FFFE0000,000DDD85,3C004E20,28015F8A,9002A816,00000020,00000C96
3223,52242300,FFFEFF4A,000003D5,FFFA0000,FFFF0000,000DDD84,3C004E20,28015F8A,9002A816,00000020,00000C97
3224,56719600,FFFDFF68,000003D5,FFFDFFFF,FFFF0000,000DDD82,3C004E20,28015F8A,90FAA816,00000020,00000C98
3225,44550200,FFF2FF51,000003D5,FFF70000,FFFF0000,FF0DDD80,3C004E20,28015F8A,90FAA816,00000020,00000C99
3226,51482900,FFEEFF70,000003D5,FFF20000,FFFF0000,FF0DDD7D,3C004E20,28015F8A,9002A816,00000020,00000C9A
3227,54847400,FFF9FF55,000003D5,FFF60000,FFFF0000,FF0DDD79,3C004E20,28015F8A,9002A816,00000020,00000C9B
3228,57982800,FFFFFF73,000003D5,FFFA0000,FFFF0000,000DDD77,3C004E20,28015F8A,9002A816,00000020,00000C9C
3229,36207700,FFFFFF55,000003D5,FFFC0000,FFFF0000,000DDD76,3C004E20,28015F8A,9002A816,00000020,00000C9D
3230,50531300,FFFFFF77,000003D5,FFFD0000,FFFF0000,000CDD75,3C004E20,28015F8A,9002A816,00000020,00000C9E
3231,52549900,FFFEFF58,000003D5,FFFE0000,FFFF0000,000CDD75,3C004E20,28015F8A,90FAA816,00000020,00000C9F
3232,110494900,FFEBFF7A,FFFF03D5,FFF20000,FFFF0000,FF0CDD72,3C004E20,28015F8A,90FAA816,00000020,00000CA0
3233,20031500,FFE8FF5A,000003D5,FFEC0000,FFFF0000,FF0CDD6D,3C004E20,28015F8A,90FAA816,00000020,00000CA1
3234,50083800,FFE9FF7C,000003D5,FFE70000,FFFF0000,FF0CDD66,3C004E20,28015F8A,90FAA816,00000020,00000CA2
3235,50548800,FFEFFF5C,000003D5,FFE70000,FFFF0000,FF0CDD5F,3C004E20,28015F8A,90FAA816,00000020,00000CA3
3236,54516100,FFFBFF7F,000003D5,FFF00000,FFFF0000,FF0CDD5A,3C004E20,28015F8A,9002A816,00000020,00000CA4
3237,53836300,0000FF5E,000003D5,FFF50000,FFFF0000,FF0CDD56,3C004E20,28015F8A,9002A816,00000020,00000CA5
3238,48590400,000DFF7F,000103D5,00040000,FFFF0000,000CDD55,3C004E20,28015F8A,9002A816,00000020,00000CA6
3239,46906900,001BFF61,000103D5,00110000,FFFF0000,000BDD59,3C004E20,28015F8A,90FAA816,00000020,00000CA7
3240,48682600,FFF4FF84,FFFF03D5,00010000,FFFF0000,000BDD5B,3C004E20,28014D70,90FAA816,00000020,00000CA8
3241,51307500,FFE7FF7E,FFFF03D5,FFF80000,FFFF0000,FF0BDD5A,3C004E20,28014D70,90FAA816,00000020,00000CA9
3242,51738400,FFEBFFD0,000003D5,FFF0FFFF,FFFF0000,FF0BDD56,3C004E20,28014D70,90FAA816,00000020,00000CAA
3243,49086700,FFEFFFFB,000003D5,FFEDFFFF,FFFF0000,FF0BDD51,3C004E20,28014D70,9002A816,00000020,00000CAB
3244,50898800,FFFE0075,000003D5,FFF4FFFF,00000000,FF0BDD4D,3C004E20,28014D70,9002A816,00000020,00000CAC
3245,51411700,0022009A,000103D5,000EFFFF,00000000,000BDD4E,3C004E20,28014D70,9002A816,00000020,00000CAD
3246,51197400,004900F2,000203D2,00330002,0000FFFF,000CDD59,3C004E20,2BFD4D70,9002A816,00000020,00000CAE
3247,51696300,005A00B9,000203C2,00520011,FFFDFFFF,000CDD6D,3C004E20,2BFD4D70,9002A816,00000020,00000CAF
3248,47573300,00260072,FFFE03B9,0044001A,FFF7FFFF,000CDD82,3C004E20,2BFD4D70,9002A816,00000020,00000CB0
3249,50558100,0029FFF5,000103BF,004B0020,FFEEFFFF,000CDD97,3C004E20,2BFD4D70,9002A816,00000020,00000CB1
3250,52087700,005EFFDA,000103CC,0067001E,FFE5FFFF,000CDDB1,3C004E20,2BFD4D70,9002A816,00000020,00000CB2
3251,51315700,0078FF96,000403D9,0080001B,FFDDFFFE,000CDDD3,3C004E20,28014D70,900AA816,00000020,00000CB3
3252,50573900,0098FF9A,000103E5,00A8000F,FFD7FFFE,000CDDFF,3C004E20,28014D70,900AA816,00000020,00000CB4
3253,53056300,00BEFF67,000103F0,00D00004,FFD5FFFD,000BDE37,3C004E20,28014D70,9012A816,00000020,00000CB5
3254,49466500,010DFF6F,000403DD,0125FFF5,FFD6FFFC,000BDE81,3C004E20,28014D70,9002A816,00000020,00000CB6
3255,51395100,00B3FF66,FFFE03BD,00FAFFE8,FFDCFFFB,000BDECE,3C004E20,28014D70,900AB016,00000020,00000CB7
3256,50317600,008FFFA7,FFFF03BF,0101FFE0,FFE4FFFB,000BDF16,3C004E20,28014D70,9012B016,00000020,00000CB8
3257,52765900,00F6FFA0,000203C7,012FFFDF,FFEEFFFB,000BDF67,3C004E20,28014D70,901A9816,00000020,00000CB9
3258,51059700,019EFFCF,000703D6,01ADFFE4,FFF6FFF9,000BDFD3,3C004E20,2BFD4D70,90223016,00000010,00000CBA
3259,47745400,01FAFFCF,000303DE,0215FFEA,FFFEFFF8,000BE060,3C004E20,1FFD4D70,9019F016,00000010,00000CBB
3260,51336600,01E3FFFA,FFFF03EE,024BFFF6,0002FFF8,010BE103,3C004E20,23FD4D70,9019D016,00000010,00000CBC
3261,57172500,01A5FF80,FFFF03F3,0253FFFF,0003FFF8,000BE1AD,3C004E20,23FD4D70,9029C016,00000010,00000CBD
3262,46578700,0200FF31,000503E6,02B90004,0003FFF8,010BE267,3C004E20,1C014D70,90297816,00000010,00000CBE
3263,49434300,025BFEA1,000203DC,02ED0005,0002FFF7,010AE339,3C004E20,1C014D70,90316016,00000010,00000CBF
3264,51940900,029EFE7E,000503D6,03660005,0001FFF6,010AE424,3C004E20,1C014D70,90314816,00000010,00000CC0
3265,47831200,028AFDB5,000003D3,035C0006,0000FFF5,010AE51F,3C004E20,1C014D70,50314016,00000010,00000CC1
3266,50231800,02A9FD29,000203D2,03B50005,FFFEFFF4,0109E625,3C004E20,1C014D70,70393816,00000010,00000CC2
3267,48282800,026AFD6E,FFFD03D1,03980005,FFFEFFF5,0109E731,3C004E20,1C014D70,70392816,00000010,00000CC3
3268,50446400,0284FDBA,000203D1,03F30003,FFFDFFF4,0108E848,3C004E20,1C014D70,70392016,00000010,00000CC4
3269,50687800,024EFDD5,FFFC03D2,03C00003,FFFDFFF5,0108E961,3C004E20,1C014D70,70392016,00000010,00000CC5
3270,50566200,010FFB94,FFFA03CF,03F20005,FFFCFFF6,0107EA80,3C004E20,20013B4E,70391816,00000010,00000CC6
3271,50133600,0126FA62,FFFB03D4,03DE0005,FFFBFFF7,0106EB9F,3C004E20,28013B4E,60591816,00000010,00000CC7
3272,51211600,0234FB55,000403D5,03850002,FFFAFFF7,0105ECAE,3C004E20,28013B4E,60591016,00000010,00000CC8
3273,51931800,0432FDD6,000503D1,037C0001,FFFAFFF6,0204EDAC,3C004E20,28013B4E,60591016,00000010,00000CC9
3274,50463100,02EFFDCD,000103D3,03A20000,FFFBFFF5,0204EEB2,3C004E20,28013B4E,60591816,00000010,00000CCA
3275,48914400,01FBFE53,FFFD03D3,03B50000,FFFBFFF5,0204EFBF,3C004E20,28013B4E,50511816,00000010,00000CCB
3276,51599300,0155FEEF,FFFA03D4,03A4FFFF,FFFCFFF6,0204F0CC,3C004E20,28013B4E,50512016,00000010,00000CCC
3277,48631000,00E8FF47,FFFA03D4,039AFFFF,FFFDFFF8,0204F1D5,3C004E20,28013B4E,50492816,00000010,00000CCD
3278,51571000,00AEFFAC,FFFA03D5,036AFFFF,FFFDFFF9,0204F2D4,3C004E20,28013B4E,50393816,00000010,00000CCE
3279,49069000,0066004A,FFF903D5,030EFFFE,FFFEFFFB,0204F3C0,3C004E20,28013B4E,50317016,00000010,00000CCF
3280,48693800,FFEB0108,FFFA03D5,02ADFFFE,FFFFFFFD,0104F48D,3C004E20,28013B4E,50318016,00000010,00000CD0
3281,49756000,00320121,FFFE03D5,0288FFFE,0000FFFE,0105F54A,3C004E20,28013B4E,50319016,00000010,00000CD1
3282,49591700,00680137,FFFF03D5,026BFFFE,0000FFFE,0105F5FE,3C004E20,28013B4E,50299816,00000010,00000CD2
3283,51283800,0091014E,000103D5,0262FFFF,0001FFFE,0105F6AD,3C004E20,28013B4E,6029A816,00000010,00000CD3
3284,51274300,00A40159,000103D5,0253FFFF,0001FFFE,0105F758,3C004E20,28013B4E,6029B816,00000010,00000CD4
3285,49545600,00A8016F,000103D5,0249FFFF,0001FFFE,0106F800,3C004E20,28013B4E,6021C816,00000010,00000CD5
3286,51333600,00B00180,000103D5,023CFFFF,0002FFFD,0106F8A4,3C004E20,20013B4E,6019D816,00000010,00000CD6
3287,51206200,004F01B1,FFFE03D5,01E0FFFF,0002FFFE,0106F939,3C004E20,28013B4E,6021F016,00000010,00000CD7
3288,52133900,006D017D,000203D5,01F00000,0002FFFE,0107F9C3,3C004E20,28013B4E,601A0016,00000010,00000CD8
3289,50122800,00E90161,000203D5,01F80000,0002FFFD,0107FA53,3C004E20,28013B4E,601A1816,00000010,00000CD9
3290,50805000,00CF0197,000103D5,01F00000,0002FFFD,0107FAE1,3C004E20,28013B4E,60123016,00000010,00000CDA
3291,50776800,009001C5,FFFF03DD,01AF0000,0002FFFD,0108FB65,3C004E20,28013B4E,60127816,00000010,00000CDB
3292,49205300,00530102,FFFF03D1,01D90001,0002FFFE,0008FBE1,3C004E20,28013B4E,70129816,00000010,00000CDC
3293,49373500,007300BD,000003D3,014F0001,0002FFFE,0008FC50,3C004E20,28013B4E,7012B816,00000020,00000CDD
3294,50960700,006F016A,000003D3,01920000,0002FFFE,0008FCBC,3C004E20,28013B4E,700AD816,00000010,00000CDE
3295,51423700,00AC0292,000003D3,0123FFFF,0002FFFE,0009FD1C,3C004E20,28013B4E,B00B0816,00000020,00000CDF
3296,48871400,00800305,000003D4,0157FFFE,0003FFFE,000AFD79,3C004E20,28013B4E,900B3816,00000010,00000CE0
3297,52522400,008E0250,000003D6,00F7FFFF,0003FFFE,000AFDCB,3C004E20,28013B4E,900B7816,00000020,00000CE1
3298,51535300,00630224,000003D5,01320000,0003FFFE,000AFE1C,3C004E20,28013B4E,900BB016,00000020,00000CE2
3299,51353600,00800208,000003D5,00C80000,0003FFFE,000BFE61,3C004E20,28013B4E,900BF816,00000020,00000CE3
3300,50233200,005D01ED,000003D5,01070000,0003FFFE,000BFEA5,3C004E20,280128F2,90043816,00000020,00000CE4
3301,49259200,007D01DA,000003D5,009F0000,0003FFFE,000CFEDE,3C004E20,280128F2,90048816,00000020,00000CE5
3302,51888900,005701D2,000003D5,00DE0000,0003FFFE,000CFF17,3C004E20,280128F2,9004E016,00000020,00000CE6
3303,52905100,007001D1,000003D5,007A0000,0003FFFE,000CFF45,3C004E20,280128F2,90054016,00000020,00000CE7
3304,50279900,004E01CE,000003D5,00B70000,0003FFFE,000DFF72,3C004E20,280128F2,9005A016,00000020,00000CE8
3305,52283700,006A01D2,000003D5,005A0000,0003FFFE,000DFF97,3C004E20,280128F2,90062016,00000020,00000CE9
3306,48181200,004101D3,000003D5,00930000,0003FFFF,000DFFBA,3C004E20,280128F2,9006A816,00000020,00000CEA
3307,48709600,005401D9,000003D5,003F0000,0003FFFF,000EFFD5,3C004E20,280128F2,90075016,00000020,00000CEB
3308,50677100,003801DD,000003D5,00720000,0003FFFF,000EFFF0,3C004E20,280128F2,9007F016,00000020,00000CEC
3309,53696300,004301E5,000003D5,00290000,0003FFFF,000F0004,3C004E20,280128F2,9007F816,00000020,00000CED
3310,49422700,002D01EE,000003D5,00560000,0003FFFF,000F0018,3C004E20,280128F2,A007F816,00000020,00000CEE
3311,51006700,003601EE,000003D5,00180000,0003FFFF,000F0025,3C004E20,2BFD28F2,A007F816,00000020,00000CEF
3312,49744300,000D01F8,FFFF03D5,00340000,0003FFFF,00100031,3C004E20,2BFD28F2,A007F816,00000020,00000CF0
3313,48971200,001901FB,FFFF03D5,00000000,0003FFFF,00100036,3C004E20,2BFD28F2,A007F816,00000020,00000CF1
3314,50824600,000A0202,000003D5,001B0000,00030000,FF11003B,3C004E20,2BFD28F2,A007F816,00000020,00000CF2
3315,48256400,00120209,000003D5,FFFA0000,00030000,FF11003D,3C004E20,2BFD28F2,A007F816,00000020,00000CF3
3316,51074300,0007020F,000003D5,000D0000,00030000,FF11003F,3C004E20,2BFD28F2,A007F816,00000020,00000CF4
3317,52010300,00090210,000003D5,FFFA0000,00030000,FF12003F,3C004E20,2BFD28F2,A007F816,00000020,00000CF5
3318,49901200,0004020F,000003D5,00070000,00030000,FF120040,3C004E20,2BFD28F2,A007F816,00000020,00000CF6
3319,49775200,00080213,000003D5,FFFD0000,00030000,00130040,3C004E20,2BFD28F2,A007F816,00000020,00000CF7
3320,48847500,00010213,000003D5,00020000,00030000,00130040,3C004E20,2BFD28F2,A007F816,00000020,00000CF8
3321,52886500,00030214,000003D5,FFFF0000,00030000,00130040,3C004E20,2BFD28F2,A007F816,00000020,00000CF9
3322,47026800,00010215,000003D5,00000000,00030000,00140040,3C004E20,2BFD28F2,A007F816,00000020,00000CFA
3323,50640400,00010215,000003D5,00000000,00030000,00140040,3C004E20,2BFD28F2,A007F816,00000020,00000CFB
3324,49935000,0000021A,000003D5,00000000,00030000,00150040,3C004E20,2BFD28F2,A007F816,00000020,00000CFC
3325,49976900,00010219,000003D5,00000000,00030000,00150040,3C004E20,2BFD28F2,A007F816,00000020,00000CFD
3326,50768600,0002021D,000003D5,00000000,00030000,00160040,3C004E20,2BFD28F2,A007F816,00000020,00000CFE
3327,49859400,FFFF021E,000003D5,00000000,00030000,00160040,3C004E20,2BFD28F2,A007F816,00000020,00000CFF
3328,50249300,0000021F,000003D5,00000000,00030000,00160040,3C004E20,2BFD28F2,B007F816,00000020,00000D00
3329,49907500,FFFF021F,000003D5,00000000,00030000,00170040,3C004E20,2BFD28F2,B007F816,00000020,00000D01
3330,49830100,00010220,000003D5,00000000,00030000,00170040,3C004E20,2BFD1685,B007F816,00000020,00000D02
3331,50781000,0001021C,000003D5,00000000,00030000,00180040,3C004E20,2BFD1685,B007F816,00000020,00000D03
3332,48931400,FFFE025A,000003D4,00000000,00030000,00180040,3C004E20,2BFD1685,F007F816,00000020,00000D04
3333,50769500,0001025B,000003D5,00000000,00030000,00190040,3C004E20,2BFD1685,E007F816,00000020,00000D05
3334,52234400,FFFF020D,000003D5,00000000,00030000,00190040,3C004E20,2BFD1685,E007F816,00000020,00000D06
3335,48813100,000101D6,000003D5,00000000,00030000,00190040,3C004E20,2BFD1685,E007F816,00000020,00000D07
3336,50182500,000001B6,000003D5,00000001,00030000,001A0040,3C004E20,2BFD1685,E007F816,00000020,00000D08
3337,49421400,FFFE019B,000003D5,00000001,00030000,001A0040,3C004E20,2BFD1685,E007F816,00000020,00000D09
3338,49817600,0002018E,000003D5,00000001,00030000,001A0040,3C004E20,2BFD1685,E007F816,00000020,00000D0A
3339,51554300,FFFE0183,000003D5,00000000,00030000,001B0040,3C004E20,2BFD1685,E007F816,00000020,00000D0B
3340,52659100,0004017D,000003D5,00000000,00030000,001B0040,3C004E20,2BFD1685,E007F816,00000020,00000D0C
3341,49887000,FFFD0178,000003D5,00000000,00020000,001B0040,3C004E20,2BFD1685,E007F816,00000020,00000D0D
3342,48848500,00030175,000003D5,00000000,00020000,001B0040,3C004E20,2BFD1685,E007F816,00000020,00000D0E
3343,52173400,FFFD0173,000003D5,00000000,00020000,001C0040,3C004E20,2BFD1685,E007F816,00000020,00000D0F
3344,50373400,00020172,000003D5,00000000,00020000,001C0040,3C004E20,2BFD1685,E007F016,00000020,00000D10
3345,50467800,FFFF0174,000003D5,00000000,00020000,001C0040,3C004E20,2BFD1685,E007F016,00000020,00000D11
3346,49942200,00010173,000003D5,00000000,00020000,001D0040,3C004E20,2BFD1685,E007F016,00000020,00000D12
3347,50772900,00010173,000003D5,00000000,00020000,001D0040,3C004E20,2BFD1685,E007B016,00000020,00000D13
3348,51276700,FFFF0173,000003D5,00000000,00020000,001D0040,3C004E20,2BFD1685,E007B016,00000020,00000D14
3349,51216000,00000174,000003D5,00000000,00020000,001D0040,3C004E20,2BFD1685,E007B016,00000020,00000D15
3350,49992700,00100177,000003D5,00090000,00020000,001E0042,3C004E20,2BFD1685,E0078016,00000020,00000D16
3351,50351100,00130175,000003D5,00130000,00020000,001E0046,3C004E20,2BFD1685,E0078016,00000020,00000D17
3352,50546000,00220177,000003D5,001C0000,00020000,001E004D,3C004E20,2BFD1685,E0078016,00000020,00000D18
3353,50199900,00280176,000103D5,00250000,0002FFFF,001F0057,3C004E20,2BFD1685,E0076016,00000020,00000D19
3354,50701600,00340177,000103D5,002D0000,0002FFFF,FF1F0063,3C004E20,2BFD1685,E0076016,00000020,00000D1A
3355,50398200,003B0178,000103D5,00360000,0002FFFF,FF1F0071,3C004E20,2BFD1685,E0076016,00000020,00000D1B
3356,49716600,0050017A,000103D5,003D0000,0002FFFF,FF200082,3C004E20,2BFD1685,E0076016,00000020,00000D1C
3357,50284600,00590178,000103D5,00450000,0002FFFF,FF200095,3C004E20,2BFD1685,E0075016,00000020,00000D1D
3358,49886000,0064017A,000103D5,004C0000,0002FFFF,FF2000AA,3C004E20,2BFD1685,F0070816,00000020,00000D1E
3359,49959100,00780171,000103D5,00530000,0002FFFE,FF2000C1,3C004E20,2BFD1685,F006C816,00000020,00000D1F
3360,51918400,00810106,000103D5,00580001,0002FFFE,FF2100D9,3C004E20,2BFD0407,F0069016,00000020,00000D20
3361,50215100,0096001D,000103D6,005D0002,0002FFFE,FF2000F3,3C004E20,2BFD0407,F0066016,00000020,00000D21
3362,49740100,009EFF8E,000103D6,00610002,0001FFFE,FF20010F,3C004E20,28010407,F0063016,00000020,00000D22
3363,49774800,00AEFF40,000103D5,00660002,0001FFFD,FF20012B,3C004E20,28010407,F0060816,00000020,00000D23
3364,49900100,00BAFF11,000103D5,006B0002,0000FFFD,FF200149,3C004E20,28010407,F005E016,00000020,00000D24
3365,50763500,00C3FEF4,000103D5,006F0002,0000FFFD,FF200169,3C004E20,28010407,F005B816,00000020,00000D25
3366,50867800,00D0FEC9,000103D5,00740002,FFFFFFFD,FF1F018A,3C004E20,28010407,F0059816,00000020,00000D26
3367,50622000,00D5FE60,000103D5,00790001,FFFFFFFD,FF1F01AC,3C004E20,28010407,E0057816,00000020,00000D27
3368,50707700,00E4FE4F,000103D5,007E0001,FFFEFFFC,FF1F01CF,3C004E20,28010407,E0056016,00000020,00000D28
3369,50740100,00EEFE49,000103D4,00830001,FFFEFFFC,FF1E01F5,3C004E20,28010407,E0054016,00000020,00000D29
3370,51955400,00FAFE4C,000103D4,00880001,FFFEFFFC,FF1E021B,3C004E20,28010407,E0052816,00000020,00000D2A
3371,51635500,0102FE4B,000103D4,008D0001,FFFEFFFC,FF1E0243,3C004E20,28010407,E0051016,00000020,00000D2B
3372,49354900,010FFE49,000103D4,00930000,FFFEFFFC,FF1D026C,3C004E20,28010407,E004F816,00000020,00000D2C
3373,50073100,0111FE4C,000103D4,00980000,FFFEFFFB,FF1D0297,3C004E20,28010407,E004E816,00000020,00000D2D
3374,51541800,0122FE4D,000103D4,009D0000,FFFEFFFB,FF1D02C4,3C004E20,28010407,E004D816,00000020,00000D2E
3375,51462200,0126FE50,000003D5,00A20000,FFFEFFFB,FF1C02F2,3C004E20,28010407,E004C816,00000020,00000D2F
3376,51085400,0130FE50,000003D5,00A70000,FFFEFFFB,FF1C0321,3C004E20,28010407,E004B816,00000020,00000D30
3377,49723400,0135FE52,000003D5,00AC0000,FFFEFFFB,FF1C0352,3C004E20,28010407,E004A816,00000020,00000D31
3378,50512200,013BFE56,000003D5,00B00000,FFFEFFFB,FF1B0383,3C004E20,28010407,E004A016,00000020,00000D32
3379,49555300,0145FE54,000003D4,00B40000,FFFEFFFA,FF1B03B7,3C004E20,28010407,E0049016,00000020,00000D33
3380,51309800,0145FE58,000003D4,00B80000,FFFEFFFA,FF1B03EB,3C004E20,28010407,E0048816,00000020,00000D34
3381,50514100,014BFE5B,000003D4,00BC0000,FFFEFFFA,FF1A0420,3C004E20,28010407,E0048816,00000020,00000D35
3382,50050600,0151FE5B,000003D4,00BF0000,FFFEFFFA,FF1A0457,3C004E20,28010407,E0048016,00000020,00000D36
3383,50804400,0154FE8A,000003D4,00C20000,FFFEFFFA,FF1A048E,3C004E20,28010407,E0047816,00000020,00000D37
3384,49788100,0159FEE8,000003D4,00C40000,FFFEFFFA,FF1A04C6,3C004E20,28010407,E0047816,00000020,00000D38
3385,50819800,0158FEEE,000003D4,00C60000,FFFEFFFA,FF1904FE,3C004E20,28010407,E0047816,00000020,00000D39
3386,50546000,0157FEEE,000003D5,00C70000,FFFEFFFA,FF190537,3C004E20,28010407,E0047816,00000020,00000D3A
3387,50947100,0155FEF4,000003D5,00C80000,FFFEFFFA,FF190570,3C004E20,28010407,E0048016,00000020,00000D3B
3388,50307400,0152FEF3,000003D5,00C70000,FFFEFFFA,FF1905A9,3C004E20,28010407,E0048816,00000020,00000D3C
3389,50316300,0150FEF6,000003D5,00C70000,FFFEFFFA,FF1805E2,3C004E20,28010407,E0048816,00000020,00000D3D
3390,50693400,0150FEF6,000003D5,00C60000,FFFEFFFA,FF18061B,3C004E20,2800F193,E0049016,00000020,00000D3E
3391,50443300,014AFEF9,000003D5,00C40000,FFFEFFFA,FF180653,3C004E20,2800F193,E0049816,00000020,00000D3F
3392,50039300,0143FEFA,000003D5,00C20000,FFFEFFFA,FF18068B,3C004E20,2800F193,E004A016,00000020,00000D40
3393,49906000,0141FEFA,000003D5,00BF0000,FFFEFFFA,FF1806C2,3C004E20,2800F193,E004B016,00000020,00000D41
3394,50881700,0139FEFE,000003D5,00BC0000,FFFEFFFA,FF1706F8,3C004E20,2800F193,E004B816,00000020,00000D42
3395,50970300,0133FEFD,000003D5,00B90000,FFFEFFFA,FF17072E,3C004E20,2800F193,E004C816,00000020,00000D43
3396,50954700,012BFF00,000003D5,00B50000,FFFEFFFA,FF170762,3C004E20,2800F193,E004D816,00000020,00000D44
3397,50878300,0128FF2D,000003D4,00B20000,FFFFFFFA,FF170796,3C004E20,2800F193,E004E816,00000020,00000D45
3398,49983200,011EFF72,000003D4,00AE0000,FFFFFFFB,FF1707C8,3C004E20,2800F193,E004F816,00000020,00000D46
3399,51467300,0116FF75,000003D5,00AA0000,FFFFFFFB,FF1707F9,3C004E20,2800F193,E0051016,00000020,00000D47
3400,51273800,010CFF76,FFFF03D5,00A50000,FFFFFFFB,FF170829,3C004E20,2800F193,E0052816,00000020,00000D48
3401,52012600,0101FF79,FFFF03D5,00A00000,FFFFFFFB,FF160857,3C004E20,2800F193,E0054016,00000020,00000D49
3402,51200600,00FAFF7A,FFFF03D5,009B0000,FFFFFFFB,FF160884,3C004E20,2800F193,E0055816,00000020,00000D4A
3403,48652300,00EEFF95,FFFF03D5,00950000,FFFFFFFB,FF1608AF,3C004E20,2800F193,E0057816,00000020,00000D4B
3404,50094900,00E9FFC7,FFFF03D5,00900000,FFFFFFFB,FF1608D9,3C004E20,2800F193,E0059816,00000020,00000D4C
3405,50146500,00DF000F,FFFF03D5,008BFFFF,FFFFFFFC,FF160901,3C004E20,2800F193,E005B816,00000020,00000D4D
3406,50740300,00D3005F,FFFF03D5,0086FFFF,0000FFFC,FF160928,3C004E20,2800F193,E005D816,00000020,00000D4E
3407,51152500,00C70098,FFFF03D5,0082FFFF,0000FFFC,FF16094E,3C004E20,2800F193,E0060016,00000020,00000D4F
3408,50089200,00C000C6,FFFF03D5,007DFFFF,0000FFFC,FF170972,3C004E20,2800F193,E0063016,00000020,00000D50
3409,50994100,00BB00E8,FFFF03D5,0078FFFF,0001FFFC,FF170995,3C004E20,2800F193,E0065016,00000020,00000D51
3410,50925800,00AE0104,000003D5,0073FFFF,0001FFFC,FF1709B6,3C004E20,2800F193,E0067816,00000020,00000D52
3411,50184200,00AB0115,000003D5,006EFFFF,0001FFFD,FF1709D6,3C004E20,2800F193,E006A816,00000020,00000D53
3412,49873400,00A30124,000003D5,0069FFFF,0001FFFD,FF1709F5,3C004E20,2800F193,E006D016,00000020,00000D54
3413,51224100,009F0132,000003D5,00650000,0002FFFD,FF180A12,3C004E20,2800F193,E006F016,00000020,00000D55
3414,49718100,009A013E,000003D5,00610000,0002FFFD,FF180A2E,3C004E20,2800F193,E0071816,00000020,00000D56
3415,50784600,00940143,000003D5,005D0000,0002FFFD,FF180A4A,3C004E20,2800F193,E0073016,00000020,00000D57
3416,51011800,0093014B,000003D5,005A0000,0002FFFD,FF180A64,3C004E20,2BFCF193,E0074816,00000020,00000D58
3417,51513000,00910154,000003D5,00580000,0002FFFD,FF190A7D,3C004E20,2BFCF193,E0076016,00000020,00000D59
3418,51056200,008B0158,000003D5,00560000,0002FFFD,FF190A96,3C004E20,2BFCF193,E0076016,00000020,00000D5A
3419,50649400,008A015B,000003D5,00540000,0002FFFD,FF190AAE,3C004E20,2BFCF193,E0076016,00000020,00000D5B
3420,49598900,00860161,000003D5,00530000,0002FFFD,FF1A0AC6,3C004E20,2BFCDF50,E0076016,00000020,00000D5C
3421,51628100,008C0168,000003D5,00530000,0002FFFD,FF1A0ADE,3C004E20,2BFCDF50,E0076016,00000020,00000D5D
3422,50486100,00850163,000003D5,00520000,0002FFFD,FF1A0AF5,3C004E20,2BFCDF50,E0076016,00000020,00000D5E
3423,50112000,0089016A,000003D5,00520000,0002FFFD,FF1A0B0D,3C004E20,2BFCDF50,E0075816,00000020,00000D5F
3424,49081000,0089016D,000003D5,00530000,0002FFFD,FF1B0B25,3C004E20,2BFCDF50,E0074816,00000020,00000D60
3425,49997000,0087016A,000003D5,00540000,0002FFFD,FF1B0B3D,3C004E20,2BFCDF50,E0074016,00000020,00000D61
3426,50542100,008C016E,000003D5,00550000,0002FFFD,FF1B0B55,3C004E20,2BFCDF50,E0072816,00000020,00000D62
3427,51116200,008F016F,000003D5,00560000,0002FFFD,FF1C0B6D,3C004E20,2BFCDF50,E0071016,00000020,00000D63
3428,49374500,00920170,000003D5,00580000,0002FFFD,FF1C0B86,3C004E20,2BFCDF50,E0070016,00000020,00000D64
3429,50821200,00930171,000003D5,005A0000,0002FFFD,FF1C0BA0,3C004E20,2BFCDF50,E006E816,00000020,00000D65
